id1352883	C=O,C,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,C=O
id1352883	CC,C1=CC=CC=C1,CO,CO,CC,C,C=O
id1352883	CN,C,C=O
id1352969	CC,CC,CC,C,CC,C,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,CN
id1352969	CC,CC,CC,C,CC,C,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,C=O
id1352969	CC,C,CC,C,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,CN
id1352969	CC,C,CC,C,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,C=O
id1352969	C=O,C,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,CN
id1352969	C=O,C,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,C=O
id1352969	CC,CC,CC,C,CC,C,C=O
id1352969	CC,C,CC,C,C=O
id1352969	CC,CC,CC,C,CC
id1352969	CN,C,C=O
id1353395	CO,CO,C,CN,CN,C,CC,C,CN,CN,C1=CC=NC=C1,CC,C,CN
id1353395	CO,CO,C,CN,CN,C,CC,C,CN,CN,C1=CC=NC=C1,CC,C,C=O
id1353395	C=O,C,CN,CN,C,CC,C,CN,CN,C1=CC=NC=C1,CC,C,CN
id1353395	C=O,C,CN,CN,C,CC,C,CN,CN,C1=CC=NC=C1,CC,C,C=O
id1353395	CC,C,CC,CC,C,CC,C,CN,CN,C1=CC=NC=C1,CC,C,CN
id1353395	CC,C,CC,CC,C,CC,C,CN,CN,C1=CC=NC=C1,CC,C,C=O
id1353395	CC,C,CC,CC,C,CC,C,CN,CN,C1=CC=NC=C1,CC,C,CN
id1353395	CC,C,CC,CC,C,CC,C,CN,CN,C1=CC=NC=C1,CC,C,C=O
id1353395	CO,CO,C,CN,CN,C,CC,CC,C,CC
id1353395	CO,CO,C,CN,CN,C,CC,CC,C,CC
id1353395	CO,CO,C,CN,CN,C,CC,C,C=O
id1353395	C=O,C,CN,CN,C,CC,CC,C,CC
id1353395	C=O,C,CN,CN,C,CC,CC,C,CC
id1353395	C=O,C,CN,CN,C,CC,C,C=O
id1353395	CC,C,CC,CC,C,CC,C,C=O
id1353395	CC,C,CC,CC,C,CC,C,C=O
id1353395	C=O,C,CN,CN,C1=CC=NC=C1,CC,C,CN
id1353395	C=O,C,CN,CN,C1=CC=NC=C1,CC,C,C=O
id1353395	CO,CO,C,C=O
id1353395	CC,C,CC
id1353395	CN,C,C=O
id1353819	CC,C1=C[NH]N=C1,CC,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,CN
id1353819	CC,C1=C[NH]N=C1,CC,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,C=O
id1353819	CN,C,CC,C1=NNCC1,C1=CC=CC=C1,CN,CN,CC,C1=C[NH]N=C1,CN
id1353819	C=O,C,CC,C1=NNCC1,C1=CC=CC=C1,CN,CN,CC,C1=C[NH]N=C1,CN
id1353819	CC,C1=C[NH]N=C1,CN
id1353819	CN,C,C=O
id1353821	CO,CO,C1=CC=CC=C1,CC,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,CN
id1353821	CO,CO,C1=CC=CC=C1,CC,CN,CN,C1=CC=CC=C1,C1=NNCC1,CC,C,C=O
id1353821	CN,C,C=O
id1354587	CC,C,CN,N,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=N1
id1354587	C=O,C,CN,N,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=N1
id1354587	CN,N,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=N1
id1354587	CC,C,CN,N,CN,C1=CC=CC=C1,CN,CN,C,C=O
id1354587	C=O,C,CN,N,CN,C1=CC=CC=C1,CN,CN,C,C=O
id1354587	CN,N,CN,C1=CC=CC=C1,CN,CN,C,C=O
id1354587	C=O,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=N1
id1354587	CC,C,CN,N,CN
id1354587	C=O,C,CN,N,CN
id1354587	CC,C,C=O
id1356395	CC,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C1=C[NH]C=N1
id1356395	C=O,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C1=C[NH]C=N1
id1356395	CC,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,C=O
id1356395	C=O,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,C=O
id1356395	C=O,C,CN,CN,CC,C1=C[NH]C=N1
id1356395	CC,C,C=O
id1357022	CC,C1=CC=NC=C1,CN,C1=C[NH]N=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=N1
id1357022	CC,C1=CC=NC=C1,CN,C1=C[NH]N=C1,CN,CN,C,C=O
id1357022	C=O,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=N1
id1357805	C1=CC=CC=C1,C1=CCNCC1,CC,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=N1
id1357805	C=O,C1=CCNCC1,CC,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=N1
id1357805	C=O,C,CN,CN,CC,C1=CCNCC1,C1=CC=CC=C1
id1357805	C=O,C,CN,CN,CC,C1=CCNCC1,C=O
id1357805	C=O,C,CC,C1=CC=CC=C1,CN,C1=C[NH]N=N1
id1357805	C=O,C1=CCNCC1,C1=CC=CC=C1
id1358655	CC,C1=C[NH]N=C1,CN,C,CC,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358655	CC,C1=C[NH]N=C1,CN,C,CC,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358655	CC,C1=C[NH]N=C1,CN,C,CC,C,CN,N,CN
id1358655	CC,C1=C[NH]N=C1,CN,C,CC,C,CN,N,CN
id1358655	CC,C,CC,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358655	CC,C1=C[NH]N=C1,CN,C,CC,C,C=O
id1358655	CC,C1=C[NH]N=C1,CN,C,CC,C,C=O
id1358655	CC,C,CC,C,CN,N,CN
id1358655	C=O,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358655	CC,C1=C[NH]N=C1,CN,C,CC
id1358655	CC,C1=C[NH]N=C1,CN,C,CC
id1358655	CC,C,CC,C,C=O
id1358655	C=O,C,CN,N,CN
id1358655	CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358655	CC,C1=C[NH]N=C1,CC
id1358681	CC,C1=NOCC1,C1=CC=NC=C1,CC,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358681	CC,C1=CC=NC=C1,CC,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358681	CN,N,CN,C,CC,C1=CC=NC=C1,C1=NOCC1,CC
id1358681	CC,C1=CC=NC=C1,CC,C,CN,N,CN
id1358681	C=O,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358681	C=O,C,CC,C1=CC=NC=C1,C1=NOCC1,CC
id1358681	CC,C1=CC=NC=C1,CC,C,C=O
id1358681	C=O,C,CN,N,CN
id1358681	CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358681	CC,C1=CC=NC=C1,C1=NOCC1,CC
id1358723	CO,CO,C1=CC=CC=C1,CC,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358723	CO,CO,C1=CC=CC=C1,CC,C,CN,N,CN
id1358723	C=O,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358723	CO,CO,C1=CC=CC=C1,CC,C,C=O
id1358723	C=O,C,CN,N,CN
id1358723	CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358728	C1=CC=CC=C1,CN,C1=C[NH]N=C1,CC,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358728	CN,N,CN,C,CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1
id1358728	C=O,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358728	C=O,C,CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1
id1358728	CN,N,CN,C,C=O
id1358728	CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358850	CO,CO,C1=CC=CC=C1,CO,CO,CC,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358850	CO,CO,C1=CC=CC=C1,CO,CO,CC,C,CN,N,CN
id1358850	CO,CO,C1=CC=CC=C1,CO,CO,CC,C,C=O
id1358850	C=O,C,CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1358850	C=O,C,CN,N,CN
id1358850	CN,N,CN,C1=CCCC=C1,C1=CC=NC=C1
id1359251	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id1359251	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=CC=NC=C1
id1359251	C=O,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id1359251	C=O,C,CN,CN,C,CC,C1=CC=NC=C1
id1359251	CO,CO,C1=CC=CC=C1,CC,C,CC,C1=CC=NC=C1
id1359251	CO,CO,C1=CC=CC=C1,CC,C,C=O
id1360166	CC,CO,CO,C,CC,CC,CC,C,CN,CN,C,CN,CN,C1=CC=CC=C1,CC
id1360166	CC,CO,CO,C,CC,CC,CC,C,CN,CN,C,CN,CN,C1=CC=CC=C1,CC
id1360166	C=O,C,CC,CC,CC,C,CN,CN,C,CN,CN,C1=CC=CC=C1,CC
id1360166	C=O,C,CC,CC,CC,C,CN,CN,C,CN,CN,C1=CC=CC=C1,CC
id1360166	CC,CO,CO,C,CC,CC,CC,C,CN,CN,C,C=O
id1360166	C=O,C,CC,CC,CC,C,CN,CN,C,C=O
id1360166	CC,C,CN,CN,C,CN,CN,C1=CC=CC=C1,CC
id1360166	CC,C,CN,CN,C,CN,CN,C1=CC=CC=C1,CC
id1360166	CC,CO,CO,C,CC,CC,CC,C,CC
id1360166	C=O,C,CC,CC,CC,C,CC
id1360166	C=O,C,CN,CN,C1=CC=CC=C1,CC
id1360166	C=O,C,CN,CN,C1=CC=CC=C1,CC
id1360166	CC,C,CN,CN,C,C=O
id1360166	CC,CO,CO,C,C=O
id1360166	CC,C1=CC=CC=C1,CC
id1360514	CC,C1=CC=CC=C1,CN,CN,C,CC,CO,CO,C,CC,C,CC,CC,C1=CON=C1,CC
id1360514	CC,C1=CC=CC=C1,CN,CN,C,CC,CO,CO,C,CC,C,CC,CC,C1=CON=C1,CC
id1360514	C=O,C,CC,CO,CO,C,CC,C,CC,CC,C1=CON=C1,CC
id1360514	C=O,C,CC,CO,CO,C,CC,C,CC,CC,C1=CON=C1,CC
id1360514	CC,C1=CC=CC=C1,CN,CN,C,CC,CO,CO,C,CC,C,CC
id1360514	CC,C1=CC=CC=C1,CN,CN,C,CC,CO,CO,C,C=O
id1360514	C=O,C,CC,CO,CO,C,CC,C,CC
id1360514	C=O,C,CC,C,CC,CC,C1=CON=C1,CC
id1360514	C=O,C,CC,C,CC,CC,C1=CON=C1,CC
id1360514	C=O,C,CC,CO,CO,C,C=O
id1360514	CC,C,CC,CC,C1=CON=C1,CC
id1360514	CC,C,CC,CC,C1=CON=C1,CC
id1360514	CC,C1=CC=CC=C1,CN,CN,C,C=O
id1360514	C=O,C,CC,C,CC
id1360514	CC,C1=CON=C1,CC
id1360852	CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=C[NH]N=C1,CC
id1360852	CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=C[NH]N=C1,CC
id1360852	CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=C[NH]N=C1,CC
id1360852	CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=C[NH]N=C1,CC
id1360852	CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1,CN,CN,C,C=O
id1360852	CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1,CN,CN,C,C=O
id1360852	C=O,C,CN,CN,C1=C[NH]N=C1,CC
id1360852	C=O,C,CN,CN,C1=C[NH]N=C1,CC
id1360852	CC,C1=C[NH]N=C1,CC
id1360852	CC,C1=C[NH]N=C1,CC
id1360909	CC,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CC,CO
id1360909	C=O,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CC,CO
id1360909	CC,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CC
id1360909	CC,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CC
id1360909	C=O,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CC
id1360909	C=O,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CC
id1360909	CC,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,C=O
id1360909	C=O,C,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C,C=O
id1360909	C=O,C,CN,CN,CC,C,CC,CO
id1360909	C=O,C,CN,CN,CC,C,CC
id1360909	C=O,C,CN,CN,CC,C,CC
id1360909	CC,C,CC,CO
id1360909	CC,C,CC,CO
id1360909	CC,C,CC
id1360909	CC,C,C=O
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CC
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CC
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CC
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CC
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CC
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CC
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CN
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,C=O
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CN
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,C=O
id1360999	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CC
id1360999	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CC
id1360999	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CC
id1360999	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,CN
id1360999	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C,C=O
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id1360999	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id1360999	C=O,C,CN,CN,C,CC,C,CC
id1360999	C=O,C,CN,CN,C,CC,C,CC
id1360999	C=O,C,CN,CN,C,CC,C,CC
id1360999	C=O,C,CN,CN,C,CC,C,CN
id1360999	C=O,C,CN,CN,C,CC,C,C=O
id1360999	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id1360999	CN,C,CC,C,CC,C,CC
id1360999	CN,C,CC,C,CC,C,CC
id1360999	CN,C,CC,C,CC,C,CC
id1360999	C=O,C,CC,C,CC,C,CC
id1360999	C=O,C,CC,C,CC,C,CC
id1360999	C=O,C,CC,C,CC,C,CC
id1360999	CC,CN,N,CN,C,C=O
id1360999	CC,CN,N,CN,C,C=O
id1360999	CC,CN,N,CN,CC
id1360999	CC,C,CC
id1360999	CC,C,CC
id1360999	CC,C,CC
id1360999	CN,C,C=O
id1361175	CC,C1=C[NH]N=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC,C1=NOC=N1,CC,C,CC
id1361175	CC,C1=C[NH]N=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC,C1=NOC=N1,CC,C,CC
id1361175	CC,C1=C[NH]N=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC,C1=NOC=N1,CC,C,CC
id1361175	CC,C1=C[NH]N=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC,C1=NOC=N1,CC,C,CC
id1361175	C=O,C,CN,CN,C1=CC=CC=C1,CC,C1=NOC=N1,CC,C,CC
id1361175	C=O,C,CN,CN,C1=CC=CC=C1,CC,C1=NOC=N1,CC,C,CC
id1361175	CC,C1=C[NH]N=C1,CN,CN,C,C=O
id1361175	CC,C1=C[NH]N=C1,CN,CN,C,C=O
id1361175	CC,C1=C[NH]N=C1,CC
id1361175	CC,C,CC
id1361687	CC,C1=C[NH]N=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC,C1=COC=N1,CC,C,CC
id1361687	CC,C1=C[NH]N=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC,C1=COC=N1,CC,C,CC
id1361687	CC,C1=C[NH]N=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC,C1=COC=N1,CC,C,CC
id1361687	CC,C1=C[NH]N=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC,C1=COC=N1,CC,C,CC
id1361687	C=O,C,CN,CN,C1=CC=CC=C1,CC,C1=COC=N1,CC,C,CC
id1361687	C=O,C,CN,CN,C1=CC=CC=C1,CC,C1=COC=N1,CC,C,CC
id1361687	CC,C1=C[NH]N=C1,CN,CN,C,C=O
id1361687	CC,C1=C[NH]N=C1,CN,CN,C,C=O
id1361687	CC,C1=C[NH]N=C1,CC
id1361687	CC,C,CC
id1362184	CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=C[NH]N=C1,CC
id1362184	CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=C[NH]N=C1,CC
id1362184	CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=C[NH]N=C1,CC
id1362184	CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=C[NH]N=C1,CC
id1362184	CC,C1=C[NH]N=C1,CN,C1=CC=CC=C1,CN,CN,C,C=O
id1362184	CC,C1=CC=CC=C1,CN,CN,C,C=O
id1362184	C=O,C,CN,CN,C1=C[NH]N=C1,CC
id1362184	C=O,C,CN,CN,C1=C[NH]N=C1,CC
id1362184	CC,C1=CC=CC=C1,CN,C1=C[NH]N=C1,CC
id1362184	CC,C1=C[NH]N=C1,CC
id1362357	CC,C1=CC=NC=C1,CC,C,CN,CN,C1=CC=NC=C1,CO,CO,C1=CC=NC=C1
id1362357	CC,C1=CC=NC=C1,CC,C,CN,CN,C1=CC=NC=C1,CO,CO,C1=CC=NC=C1
id1362357	C=O,C,CN,CN,C1=CC=NC=C1,CO,CO,C1=CC=NC=C1
id1362357	CC,C1=CC=NC=C1,CC,C,C=O
id1362357	C=O,C,CC,C1=CC=NC=C1,CC
id1362357	CC,C1=CC=NC=C1,CC
id1362475	CC,CC,C,CC,C,CN,CN,C1=CC=NC=C1,CO,CO,C1=CC=NC=C1
id1362475	CC,CC,C,CC,C,CN,CN,C1=CC=NC=C1,CO,CO,C1=CC=NC=C1
id1362475	C=O,C,CN,CN,C1=CC=NC=C1,CO,CO,C1=CC=NC=C1
id1362475	CC,CC,C,CC,C,C=O
id1362475	CC,CC,C,CC,C,C=O
id1362475	CC,CC,C,CC,CC
id1362591	CO,C1=CC=CC=C1,CC,CC,CC,CN,CN,C,CN,CN,CC,CN,C1=C[NH]C=C1
id1362591	C=O,C,CN,CN,CC,CC,CC,C1=CC=CC=C1,CO
id1362591	C=O,C,CN,CN,CC,CN,C1=C[NH]C=C1
id1365663	CO,CO,C1=CC=CC=C1,CC,CC,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1365663	CO,CO,C1=CC=CC=C1,CC,CC,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1365663	CO,CO,C1=CC=CC=C1,CC,CC,C,CN,CN,C1=CC=CC=C1,CC
id1365663	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1365663	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1365663	CO,CO,C1=CC=CC=C1,CC,CC,C,C=O
id1365663	C=O,C,CN,CN,C1=CC=CC=C1,CC
id1365663	CC,C,CC,C1=CC=CC=C1,CC
id1365663	C=O,C,CC,C1=CC=CC=C1,CC
id1365663	CC,C,C=O
id1365707	CC,CC,C,CC,C1=CON=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1365707	CC,CC,C,CC,C1=CON=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1365707	CC,C,CC,C1=CON=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1365707	CC,C,CC,C1=CON=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1365707	CC,CC,C,CC,C1=CON=C1,CC,C,CN,CN,C1=CC=CC=C1,CC
id1365707	CC,C,CC,C1=CON=C1,CC,C,CN,CN,C1=CC=CC=C1,CC
id1365707	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1365707	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1365707	CC,CC,C,CC,C1=CON=C1,CC,C,C=O
id1365707	CC,C,CC,C1=CON=C1,CC,C,C=O
id1365707	C=O,C,CN,CN,C1=CC=CC=C1,CC
id1365707	CC,C,CC,C1=CC=CC=C1,CC
id1365707	C=O,C,CC,C1=CC=CC=C1,CC
id1365707	CC,CC,C,CC
id1365707	CC,C,C=O
id1365756	CC,C,CC,C1=CC=CC=C1,CN,CN,C,CC,CC,CC,C1=NOC=N1,CC,C1=COC=C1
id1365756	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,CC,CC,C1=NOC=N1,CC,C1=COC=C1
id1365756	CC,C1=CC=CC=C1,CN,CN,C,CC,CC,CC,C1=NOC=N1,CC,C1=COC=C1
id1365756	CC,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id1365756	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id1365756	C=O,C,CC,CC,CC,C1=NOC=N1,CC,C1=COC=C1
id1365756	C=O,C,CN,CN,C1=CC=CC=C1,CC
id1365756	CC,C,CC,C1=CC=CC=C1,CC
id1365756	C=O,C,CC,C1=CC=CC=C1,CC
id1365756	CC,C,C=O
id1365930	CC,C,CC,C1=CC=CC=C1,CN,CN,C,CC,CN,C1=NNCC1,C1=CC=CC=C1
id1365930	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,CN,C1=NNCC1,C1=CC=CC=C1
id1365930	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,C1=NNCC1,C1=CC=CC=C1
id1365930	CC,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id1365930	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id1365930	C=O,C,CN,CN,C1=CC=CC=C1,CC
id1365930	C=O,C,CC,CN,C1=NNCC1,C1=CC=CC=C1
id1365930	CC,C,CC,C1=CC=CC=C1,CC
id1365930	C=O,C,CC,C1=CC=CC=C1,CC
id1365930	CC,C,C=O
id1365982	CO,CO,C,CC,C1=CC=NC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1365982	CO,CO,C,CC,C1=CC=NC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1365982	C=O,C,CC,C1=CC=NC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1365982	C=O,C,CC,C1=CC=NC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1365982	CO,CO,C,CC,C1=CC=NC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC
id1365982	C=O,C,CC,C1=CC=NC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC
id1365982	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1365982	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1365982	CO,CO,C,CC,C1=CC=NC=C1,CC,C,C=O
id1365982	C=O,C,CC,C1=CC=NC=C1,CC,C,C=O
id1365982	C=O,C,CN,CN,C1=CC=CC=C1,CC
id1365982	CC,C,CC,C1=CC=CC=C1,CC
id1365982	C=O,C,CC,C1=CC=CC=C1,CC
id1365982	CO,CO,C,C=O
id1365982	CC,C,C=O
id1366033	CC,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CCOCC1,C1=CC=CC=C1
id1366033	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CCOCC1,C1=CC=CC=C1
id1366033	CC,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CCOCC1,C=O
id1366033	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CCOCC1,C=O
id1366033	CC,C1=CC=CC=C1,CN,CN,C,CC,C1=CCOCC1,C1=CC=CC=C1
id1366033	C=O,C1=CCOCC1,CC,C,CN,CN,C1=CC=CC=C1,CC
id1366033	CC,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id1366033	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id1366033	C=O,C,CN,CN,C1=CC=CC=C1,CC
id1366033	C=O,C,CC,C1=CCOCC1,C1=CC=CC=C1
id1366033	CC,C,CC,C1=CC=CC=C1,CC
id1366033	C=O,C,CC,C1=CC=CC=C1,CC
id1366033	C=O,C,CC,C1=CCOCC1,C=O
id1366033	C=O,C1=CCOCC1,C1=CC=CC=C1
id1366033	CC,C,C=O
id1366103	CO,CO,C1=CC=CC=C1,CC,CC,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1366103	CO,CO,C1=CC=CC=C1,CC,CC,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1366103	CC,C,CC,C1=CC=CC=C1,CN,CN,C,CC,CC,C1=CC=CC=C1,CO,CO
id1366103	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,CC,C1=CC=CC=C1,CO,CO
id1366103	CO,CO,C1=CC=CC=C1,CC,CC,C,CN,CN,C1=CC=CC=C1,CC
id1366103	CC,C1=CC=CC=C1,CN,CN,C,CC,CC,C1=CC=CC=C1,CO,CO
id1366103	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,CC
id1366103	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id1366103	CO,CO,C1=CC=CC=C1,CC,CC,C,C=O
id1366103	C=O,C,CC,CC,C1=CC=CC=C1,CO,CO
id1366103	C=O,C,CN,CN,C1=CC=CC=C1,CC
id1366103	CC,C,CC,C1=CC=CC=C1,CC
id1366103	C=O,C,CC,C1=CC=CC=C1,CC
id1366103	CO,CO,C1=CC=CC=C1,CO,CO
id1366103	CC,C,C=O
id1366750	CN,C1=C[NH]N=C1,CN,CN,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C,CN
id1366750	CN,C1=C[NH]N=C1,CN,CN,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C,C=O
id1366750	CO,CO,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C1=C[NH]N=C1,CN
